,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
25,BEAV,RATHBONE BROTHERS PLC,SHR,2013-09-30,9597000,130000,73.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8200000,130000,63.0,0,10.0,SELL-PARTIAL,5 - Large
26,MA,RATHBONE BROTHERS PLC,SHR,2013-09-30,9594000,14260,672.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8192000,14260,574.0,0,98.0,BUY-MORE,6 - Mega
27,PETM,RATHBONE BROTHERS PLC,SHR,2013-09-30,9380000,123000,76.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8240000,123000,66.0,0,10.0,SELL-PARTIAL,6 - Mega
28,EOG,RATHBONE BROTHERS PLC,SHR,2013-09-30,9310000,55000,169.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,7242000,55000,131.0,0,38.0,HOLD,5 - Large
29,JPM,RATHBONE BROTHERS PLC,SHR,2013-09-30,9135000,176727,51.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8845000,167552,52.0,9175,-1.0,BUY-MORE,6 - Mega
30,KRFT,RATHBONE BROTHERS PLC,SHR,2013-09-30,9079000,173005,52.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,9520000,170391,55.0,2614,-3.0,HOLD,5 - Large
31,DLTR,RATHBONE BROTHERS PLC,SHR,2013-09-30,8974000,157000,57.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,7982000,157000,50.0,0,7.0,SELL-PARTIAL,5 - Large
32,KMX,RATHBONE BROTHERS PLC,SHR,2013-09-30,8918000,184000,48.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8493000,184000,46.0,0,2.0,BUY-MORE,5 - Large
33,MTZ,RATHBONE BROTHERS PLC,SHR,2013-09-30,8878000,293000,30.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,9640000,293000,32.0,0,-2.0,BUY-MORE,5 - Large
34,KSU,RATHBONE BROTHERS PLC,SHR,2013-09-30,8858000,81000,109.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8583000,81000,105.0,0,4.0,BUY-MORE,5 - Large
35,BID,RATHBONE BROTHERS PLC,SHR,2013-09-30,8639000,175830,49.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6707000,176930,37.0,-1100,12.0,BUY-MORE,5 - Large
36,SLB,RATHBONE BROTHERS PLC,SHR,2013-09-30,8593000,97245,88.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6995000,97612,71.0,-367,17.0,HOLD,5 - Large
37,PG,RATHBONE BROTHERS PLC,SHR,2013-09-30,8144000,107739,75.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8270000,107413,76.0,326,-1.0,SELL-PARTIAL,6 - Mega
38,PFE,RATHBONE BROTHERS PLC,SHR,2013-09-30,8143000,283495,28.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6171000,220315,28.0,63180,0.0,BUY-MORE,6 - Mega
39,ABBV,RATHBONE BROTHERS PLC,SHR,2013-09-30,8124000,181617,44.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,7689000,185989,41.0,-4372,3.0,HOLD,5 - Large
40,EMC,RATHBONE BROTHERS PLC,SHR,2013-09-30,7992000,312691,25.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,3663000,155083,23.0,157608,2.0,BUY-MORE,5 - Large
41,MCRS,RATHBONE BROTHERS PLC,SHR,2013-09-30,7841000,157000,49.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6775000,157000,43.0,0,6.0,HOLD,4 - Mid
42,MKC,RATHBONE BROTHERS PLC,SHR,2013-09-30,7457000,115251,64.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8109000,115251,70.0,0,-6.0,HOLD,5 - Large
43,MMC,RATHBONE BROTHERS PLC,SHR,2013-09-30,7434000,170698,43.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6135000,153678,39.0,17020,4.0,BUY-MORE,6 - Mega
44,PNRA,RATHBONE BROTHERS PLC,SHR,2013-09-30,7372000,46500,158.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,8646000,46500,185.0,0,-27.0,SELL-PARTIAL,5 - Large
45,WFC,RATHBONE BROTHERS PLC,SHR,2013-09-30,6700000,162155,41.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6100000,147805,41.0,14350,0.0,HOLD,5 - Large
46,MCD,RATHBONE BROTHERS PLC,SHR,2013-09-30,6675000,69375,96.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,7209000,72820,98.0,-3445,-2.0,SELL-PARTIAL,6 - Mega
47,CM,RATHBONE BROTHERS PLC,SHR,2013-09-30,6658000,83401,79.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,5882000,83141,70.0,260,9.0,SELL-PARTIAL,5 - Large
48,C,RATHBONE BROTHERS PLC,SHR,2013-09-30,6643000,136940,48.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,4880000,101738,47.0,35202,1.0,SELL-PARTIAL,5 - Large
49,KDP,RATHBONE BROTHERS PLC,SHR,2013-09-30,6607000,147415,44.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6827000,148631,45.0,-1216,-1.0,SELL-PARTIAL,5 - Large
50,ABT,RATHBONE BROTHERS PLC,SHR,2013-09-30,6115000,184229,33.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,6558000,188029,34.0,-3800,-1.0,BUY-MORE,5 - Large
51,HON,RATHBONE BROTHERS PLC,SHR,2013-09-30,5834000,70261,83.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,5900000,74361,79.0,-4100,4.0,SELL-PARTIAL,6 - Mega
52,RTN,RATHBONE BROTHERS PLC,SHR,2013-09-30,5761000,74750,77.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,5663000,85650,66.0,-10900,11.0,BUY-MORE,6 - Mega
53,CXO,RATHBONE BROTHERS PLC,SHR,2013-09-30,5658000,52000,108.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,4353000,52000,83.0,0,25.0,BUY-MORE,5 - Large
54,AJG,RATHBONE BROTHERS PLC,SHR,2013-09-30,5386000,123390,43.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,5391000,123390,43.0,0,0.0,SELL-PARTIAL,5 - Large
55,PEP,RATHBONE BROTHERS PLC,SHR,2013-09-30,5163000,64949,79.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,5631000,68849,81.0,-3900,-2.0,BUY-MORE,5 - Large
56,GOOGL,RATHBONE BROTHERS PLC,SHR,2013-09-30,5093000,5815,875.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,4963000,5637,880.0,178,-5.0,SELL-PARTIAL,5 - Large
57,BAC,RATHBONE BROTHERS PLC,SHR,2013-09-30,4800000,347821,13.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,3484000,270921,12.0,76900,1.0,SELL-PARTIAL,6 - Mega
58,SPY,RATHBONE BROTHERS PLC,FND,2013-09-30,4639000,27611,168.0,RATHBONE BROTHERS PLC,FND,2013-06-30,4066000,25349,160.0,2262,8.0,BUY-MORE,5 - Large
59,BMO,RATHBONE BROTHERS PLC,SHR,2013-09-30,4267000,63794,66.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,3573000,61794,57.0,2000,9.0,BUY-MORE,5 - Large
60,MO,RATHBONE BROTHERS PLC,SHR,2013-09-30,4208000,122500,34.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,4238000,121120,34.0,1380,0.0,BUY-MORE,5 - Large
61,QCOM,RATHBONE BROTHERS PLC,SHR,2013-09-30,3972000,58995,67.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,4123000,67495,61.0,-8500,6.0,SELL-PARTIAL,5 - Large
62,EWP,RATHBONE BROTHERS PLC,FND,2013-09-30,3723000,107128,34.0,RATHBONE BROTHERS PLC,FND,2013-06-30,2351000,84900,27.0,22228,7.0,BUY-MORE,5 - Large
63,NEM,RATHBONE BROTHERS PLC,SHR,2013-09-30,3692000,131400,28.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,3028000,101100,29.0,30300,-1.0,BUY-MORE,5 - Large
64,EPP,RATHBONE BROTHERS PLC,FND,2013-09-30,3635000,76275,47.0,RATHBONE BROTHERS PLC,FND,2013-06-30,4094000,95150,43.0,-18875,4.0,HOLD,5 - Large
65,T,RATHBONE BROTHERS PLC,SHR,2013-09-30,3541000,104688,33.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2683000,75788,35.0,28900,-2.0,BUY-MORE,5 - Large
66,BMY,RATHBONE BROTHERS PLC,SHR,2013-09-30,3259000,70424,46.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2983000,66739,44.0,3685,2.0,SELL-PARTIAL,5 - Large
67,DVY,RATHBONE BROTHERS PLC,FND,2013-09-30,3033000,45720,66.0,RATHBONE BROTHERS PLC,FND,2013-06-30,3205000,50067,64.0,-4347,2.0,BUY-MORE,5 - Large
68,TD,RATHBONE BROTHERS PLC,SHR,2013-09-30,2966000,32873,90.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1648000,20585,80.0,12288,10.0,SELL-PARTIAL,5 - Large
69,GS,RATHBONE BROTHERS PLC,SHR,2013-09-30,2843000,17972,158.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2718000,17972,151.0,0,7.0,BUY-MORE,5 - Large
70,BCE,RATHBONE BROTHERS PLC,SHR,2013-09-30,2741000,64006,42.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2196000,53741,40.0,10265,2.0,SELL-PARTIAL,5 - Large
71,YHOO,RATHBONE BROTHERS PLC,SHR,2013-09-30,2711000,81725,33.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2059000,81945,25.0,-220,8.0,SELL-PARTIAL,5 - Large
72,DIS,RATHBONE BROTHERS PLC,SHR,2013-09-30,2695000,41790,64.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1307000,20690,63.0,21100,1.0,BUY-MORE,5 - Large
73,VOD,RATHBONE BROTHERS PLC,SHR,2013-09-30,2638000,74977,35.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2155000,74977,28.0,0,7.0,BUY-MORE,5 - Large
74,EMR,RATHBONE BROTHERS PLC,SHR,2013-09-30,2613000,40389,64.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2459000,45089,54.0,-4700,10.0,BUY-MORE,5 - Large
75,GLW,RATHBONE BROTHERS PLC,SHR,2013-09-30,2483000,170195,14.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2438000,171295,14.0,-1100,0.0,BUY-MORE,5 - Large
76,COP,RATHBONE BROTHERS PLC,SHR,2013-09-30,2308000,33197,69.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1997000,33007,60.0,190,9.0,BUY-MORE,6 - Mega
77,MRK,RATHBONE BROTHERS PLC,SHR,2013-09-30,2280000,47881,47.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2520000,54245,46.0,-6364,1.0,SELL-PARTIAL,5 - Large
78,CELG,RATHBONE BROTHERS PLC,SHR,2013-09-30,2223000,14425,154.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1166000,9970,116.0,4455,38.0,SELL-PARTIAL,5 - Large
79,PICB,RATHBONE BROTHERS PLC,FND,2013-09-30,2209000,75578,29.0,RATHBONE BROTHERS PLC,FND,2013-06-30,2022000,73353,27.0,2225,2.0,SELL-PARTIAL,5 - Large
80,EMF,RATHBONE BROTHERS PLC,FND,2013-09-30,2174000,115005,18.0,RATHBONE BROTHERS PLC,FND,2013-06-30,1975000,112845,17.0,2160,1.0,BUY-MORE,5 - Large
81,RAX,RATHBONE BROTHERS PLC,SHR,2013-09-30,2170000,41135,52.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1572000,41485,37.0,-350,15.0,SELL-PARTIAL,6 - Mega
82,DG,RATHBONE BROTHERS PLC,SHR,2013-09-30,2140000,37895,56.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1896000,37595,50.0,300,6.0,SELL-PARTIAL,6 - Mega
83,UNP,RATHBONE BROTHERS PLC,SHR,2013-09-30,2084000,13416,155.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1916000,12416,154.0,1000,1.0,SELL-PARTIAL,5 - Large
84,DE,RATHBONE BROTHERS PLC,SHR,2013-09-30,2072000,25454,81.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1954000,24054,81.0,1400,0.0,SELL-PARTIAL,5 - Large
85,KMB,RATHBONE BROTHERS PLC,SHR,2013-09-30,2071000,21976,94.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2327000,23951,97.0,-1975,-3.0,SELL-PARTIAL,6 - Mega
86,WMT,RATHBONE BROTHERS PLC,SHR,2013-09-30,2055000,27781,73.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1995000,26781,74.0,1000,-1.0,BUY-MORE,6 - Mega
87,TRI,RATHBONE BROTHERS PLC,SHR,2013-09-30,2041000,58241,35.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1959000,60231,32.0,-1990,3.0,BUY-MORE,5 - Large
88,EEM,RATHBONE BROTHERS PLC,FND,2013-09-30,2016000,49477,40.0,RATHBONE BROTHERS PLC,FND,2013-06-30,2087000,54220,38.0,-4743,2.0,SELL-PARTIAL,6 - Mega
89,POT,RATHBONE BROTHERS PLC,SHR,2013-09-30,1972000,62972,31.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,2318000,60905,38.0,2067,-7.0,SELL-PARTIAL,4 - Mid
90,MMM,RATHBONE BROTHERS PLC,SHR,2013-09-30,1939000,16240,119.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1363000,12468,109.0,3772,10.0,HOLD,5 - Large
91,GDX,RATHBONE BROTHERS PLC,FND,2013-09-30,1693000,67659,25.0,RATHBONE BROTHERS PLC,FND,2013-06-30,1110000,45316,24.0,22343,1.0,SELL-PARTIAL,6 - Mega
92,CAT,RATHBONE BROTHERS PLC,SHR,2013-09-30,1661000,19915,83.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1717000,20810,82.0,-895,1.0,BUY-MORE,5 - Large
93,YUM,RATHBONE BROTHERS PLC,SHR,2013-09-30,1658000,23230,71.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1613000,23255,69.0,-25,2.0,SELL-PARTIAL,5 - Large
94,TIF,RATHBONE BROTHERS PLC,SHR,2013-09-30,1614000,21063,76.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1939000,26623,72.0,-5560,4.0,BUY-MORE,6 - Mega
95,SYY,RATHBONE BROTHERS PLC,SHR,2013-09-30,1605000,50422,31.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1717000,50250,34.0,172,-3.0,SELL-PARTIAL,6 - Mega
96,AEM,RATHBONE BROTHERS PLC,SHR,2013-09-30,1547000,58300,26.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1603000,58300,27.0,0,-1.0,BUY-MORE,5 - Large
97,DOV,RATHBONE BROTHERS PLC,SHR,2013-09-30,1466000,16325,89.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1268000,16325,77.0,0,12.0,SELL-PARTIAL,6 - Mega
98,GLD,RATHBONE BROTHERS PLC,FND,2013-09-30,1453000,11338,128.0,RATHBONE BROTHERS PLC,FND,2013-06-30,1383000,11608,119.0,-270,9.0,SELL-PARTIAL,6 - Mega
99,MS,RATHBONE BROTHERS PLC,SHR,2013-09-30,1407000,52223,26.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1282000,52460,24.0,-237,2.0,SELL-PARTIAL,5 - Large
100,GG,RATHBONE BROTHERS PLC,SHR,2013-09-30,1344000,51555,26.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1355000,54730,24.0,-3175,2.0,BUY-MORE,5 - Large
101,EWG,RATHBONE BROTHERS PLC,FND,2013-09-30,1325000,47630,27.0,RATHBONE BROTHERS PLC,FND,2013-06-30,1659000,67175,24.0,-19545,3.0,BUY-MORE,5 - Large
102,PCL,RATHBONE BROTHERS PLC,SHR,2013-09-30,1219000,26026,46.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1215000,26026,46.0,0,0.0,BUY-MORE,6 - Mega
103,GIS,RATHBONE BROTHERS PLC,SHR,2013-09-30,1170000,24410,47.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1169000,24090,48.0,320,-1.0,SELL-PARTIAL,5 - Large
104,PUK,RATHBONE BROTHERS PLC,SHR,2013-09-30,1161000,31089,37.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1009000,30829,32.0,260,5.0,SELL-PARTIAL,5 - Large
105,IMO,RATHBONE BROTHERS PLC,SHR,2013-09-30,1121000,25485,43.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,970000,25485,38.0,0,5.0,BUY-MORE,5 - Large
106,RJA,RATHBONE BROTHERS PLC,FND,2013-09-30,1076000,130265,8.0,RATHBONE BROTHERS PLC,FND,2013-06-30,1735000,208980,8.0,-78715,0.0,BUY-MORE,6 - Mega
107,WPS,RATHBONE BROTHERS PLC,FND,2013-09-30,1067000,28398,37.0,RATHBONE BROTHERS PLC,FND,2013-06-30,591000,16777,35.0,11621,2.0,SELL-PARTIAL,5 - Large
108,CSCO,RATHBONE BROTHERS PLC,SHR,2013-09-30,1050000,44809,23.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1475000,60607,24.0,-15798,-1.0,BUY-MORE,5 - Large
109,MFC,RATHBONE BROTHERS PLC,SHR,2013-09-30,1041000,62800,16.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,989000,62000,15.0,800,1.0,HOLD,3 - Small
110,BRK.A,RATHBONE BROTHERS PLC,SHR,2013-09-30,1022000,6,170333.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1012000,6,168666.0,0,1667.0,SELL-PARTIAL,5 - Large
111,VZ,RATHBONE BROTHERS PLC,SHR,2013-09-30,998000,21380,46.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,528000,10490,50.0,10890,-4.0,BUY-MORE,5 - Large
112,RTX,RATHBONE BROTHERS PLC,SHR,2013-09-30,997000,9245,107.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,882000,9485,92.0,-240,15.0,SELL-PARTIAL,5 - Large
113,PH,RATHBONE BROTHERS PLC,SHR,2013-09-30,989000,9100,108.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1126000,11800,95.0,-2700,13.0,SELL-PARTIAL,5 - Large
114,RAI,RATHBONE BROTHERS PLC,SHR,2013-09-30,986000,20220,48.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,902000,18640,48.0,1580,0.0,BUY-MORE,5 - Large
115,BP,RATHBONE BROTHERS PLC,SHR,2013-09-30,944000,22466,42.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,911000,21833,41.0,633,1.0,BUY-MORE,6 - Mega
116,BND,RATHBONE BROTHERS PLC,FND,2013-09-30,944000,11670,80.0,RATHBONE BROTHERS PLC,FND,2013-06-30,958000,11840,80.0,-170,0.0,BUY-MORE,5 - Large
117,L,RATHBONE BROTHERS PLC,SHR,2013-09-30,935000,20000,46.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,888000,20000,44.0,0,2.0,SELL-PARTIAL,5 - Large
118,BTI,RATHBONE BROTHERS PLC,SHR,2013-09-30,919000,8743,105.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,900000,8743,102.0,0,3.0,SELL-PARTIAL,4 - Mid
119,AME,RATHBONE BROTHERS PLC,SHR,2013-09-30,907000,19700,46.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,833000,19700,42.0,0,4.0,BUY-MORE,5 - Large
120,TJX,RATHBONE BROTHERS PLC,SHR,2013-09-30,904000,16038,56.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,797000,15918,50.0,120,6.0,SELL-PARTIAL,5 - Large
121,RDS.B,RATHBONE BROTHERS PLC,SHR,2013-09-30,883000,12830,68.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,850000,12830,66.0,0,2.0,HOLD,5 - Large
122,TIP,RATHBONE BROTHERS PLC,FND,2013-09-30,882000,7837,112.0,RATHBONE BROTHERS PLC,FND,2013-06-30,855000,7637,111.0,200,1.0,SELL-PARTIAL,5 - Large
123,EWU,RATHBONE BROTHERS PLC,FND,2013-09-30,822000,41905,19.0,RATHBONE BROTHERS PLC,FND,2013-06-30,486000,27510,17.0,14395,2.0,SELL-PARTIAL,5 - Large
124,DXJ,RATHBONE BROTHERS PLC,FND,2013-09-30,795000,16597,47.0,RATHBONE BROTHERS PLC,FND,2013-06-30,377000,8265,45.0,8332,2.0,SELL-PARTIAL,5 - Large
125,RDS.A,RATHBONE BROTHERS PLC,SHR,2013-09-30,783000,11920,65.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,709000,11120,63.0,800,2.0,SELL-PARTIAL,6 - Mega
126,ITT,RATHBONE BROTHERS PLC,SHR,2013-09-30,782000,21750,35.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,640000,21750,29.0,0,6.0,SELL-PARTIAL,5 - Large
127,SQM,RATHBONE BROTHERS PLC,SHR,2013-09-30,775000,25360,30.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,810000,20060,40.0,5300,-10.0,SELL-PARTIAL,5 - Large
128,CP,RATHBONE BROTHERS PLC,SHR,2013-09-30,749000,6054,123.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,732000,6054,120.0,0,3.0,BUY-MORE,4 - Mid
129,APC,RATHBONE BROTHERS PLC,SHR,2013-09-30,732000,7871,92.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,676000,7871,85.0,0,7.0,HOLD,5 - Large
130,IOO,RATHBONE BROTHERS PLC,FND,2013-09-30,731000,10157,71.0,RATHBONE BROTHERS PLC,FND,2013-06-30,667000,9872,67.0,285,4.0,SELL-PARTIAL,6 - Mega
131,K,RATHBONE BROTHERS PLC,SHR,2013-09-30,728000,12391,58.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,1282000,19965,64.0,-7574,-6.0,SELL-PARTIAL,5 - Large
132,BTTGY,RATHBONE BROTHERS PLC,SHR,2013-09-30,719000,13000,55.0,RATHBONE BROTHERS PLC,SHR,2013-06-30,611000,13000,47.0,0,8.0,BUY-MORE,5 - Large
