,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
13,AAPL,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,58791000,539419,108.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,56888000,540449,105.0,-1030,3.0,BUY-MORE,6 - Mega
14,XLE,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,50706000,819296,61.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,7969000,132116,60.0,687180,1.0,SELL-PARTIAL,6 - Mega
15,OPK,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,48417000,4660000,10.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,57566000,5728000,10.0,-1068000,0.0,SELL-PARTIAL,4 - Mid
16,V,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,47769000,624595,76.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,48518000,625635,77.0,-1040,-1.0,SELL-PARTIAL,5 - Large
17,MA,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,42709000,451951,94.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,44081000,452760,97.0,-809,-3.0,BUY-MORE,6 - Mega
18,USB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,42131000,1031475,40.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,44355000,1033325,42.0,-1850,-2.0,SELL-PARTIAL,6 - Mega
19,WFC,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,39682000,820545,48.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,44991000,827655,54.0,-7110,-6.0,SELL-PARTIAL,4 - Mid
20,DIS,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,39102000,393735,99.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,44225000,418045,105.0,-24310,-6.0,BUY-MORE,6 - Mega
21,IVV,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,37675000,182314,206.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,37966000,185146,205.0,-2832,1.0,BUY-MORE,5 - Large
22,PFE,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,37425000,1262638,29.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,23015000,712988,32.0,549650,-3.0,BUY-MORE,5 - Large
23,VRNT,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,33380000,1000000,33.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,44616000,1100000,40.0,-100000,-7.0,BUY-MORE,6 - Mega
24,SBUX,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,29456000,493400,59.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,29666000,494190,60.0,-790,-1.0,BUY-MORE,6 - Mega
25,EWJ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,25691000,2251648,11.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,46106000,3804148,12.0,-1552500,-1.0,SELL-PARTIAL,6 - Mega
26,PYPL,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,23224000,601650,38.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,21822000,602810,36.0,-1160,2.0,SELL-PARTIAL,5 - Large
27,KWEB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,22266000,621080,35.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,23902000,622020,38.0,-940,-3.0,HOLD,3 - Small
28,BMY,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,21307000,331580,64.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,22975000,332155,69.0,-575,-5.0,BUY-MORE,5 - Large
29,CVS,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,20263000,195344,103.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,41588000,425364,97.0,-230020,6.0,SELL-PARTIAL,6 - Mega
30,XLF,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,20220000,898669,22.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,29267000,1228169,23.0,-329500,-1.0,SELL-PARTIAL,5 - Large
31,MRK,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,19553000,366366,53.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,19557000,367070,53.0,-704,0.0,BUY-MORE,5 - Large
32,TJX,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,18607000,237480,78.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,42432000,598390,70.0,-360910,8.0,BUY-MORE,6 - Mega
33,KR,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,18587000,485923,38.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,41470000,991390,41.0,-505467,-3.0,SELL-PARTIAL,5 - Large
34,XLI,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,18178000,327708,55.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,24740000,466708,53.0,-139000,2.0,SELL-PARTIAL,5 - Large
35,GILD,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,17679000,192460,91.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,19515000,192851,101.0,-391,-10.0,BUY-MORE,6 - Mega
36,GS,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,16911000,107730,156.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,19449000,107910,180.0,-180,-24.0,SELL-PARTIAL,5 - Large
37,XLP,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,15036000,283380,53.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,23447000,464380,50.0,-181000,3.0,SELL-PARTIAL,6 - Mega
38,C,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,14929000,357571,41.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,39282000,759031,51.0,-401460,-10.0,BUY-MORE,5 - Large
39,BLK,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,14929000,43835,340.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,20799000,61080,340.0,-17245,0.0,BUY-MORE,5 - Large
40,XLK,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,14555000,328105,44.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,17436000,407105,42.0,-79000,2.0,BUY-MORE,4 - Mid
41,XLV,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,13187000,194549,67.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,25250000,350549,72.0,-156000,-5.0,SELL-PARTIAL,6 - Mega
42,BABA,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,12134000,153540,79.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,19951000,245495,81.0,-91955,-2.0,SELL-PARTIAL,6 - Mega
43,XLY,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,11592000,146553,79.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,17473000,223553,78.0,-77000,1.0,SELL-PARTIAL,3 - Small
44,CBI,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,11081000,302850,36.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,11829000,303385,38.0,-535,-2.0,BUY-MORE,5 - Large
45,AAXJ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,11078000,202786,54.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,10083000,188786,53.0,14000,1.0,BUY-MORE,6 - Mega
46,QQQ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,10284000,93900,109.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,11253000,100600,111.0,-6700,-2.0,SELL-PARTIAL,6 - Mega
47,LPSN,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,9695000,1657246,5.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,11186000,1657246,6.0,0,-1.0,BUY-MORE,6 - Mega
48,EWL,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,9342000,314236,29.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,9754000,314236,31.0,0,-2.0,SELL-PARTIAL,6 - Mega
49,KITE,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,9182000,200000,45.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,6162000,100000,61.0,100000,-16.0,SELL-PARTIAL,6 - Mega
50,EXPE,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,8848000,82059,107.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,10220000,82220,124.0,-161,-17.0,BUY-MORE,5 - Large
51,EWC,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,8702000,367000,23.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,17000,800,21.0,366200,2.0,BUY-MORE,4 - Mid
52,EWU,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,7801000,497492,15.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,8030000,497492,16.0,0,-1.0,SELL-PARTIAL,5 - Large
53,VMW,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,7547000,144270,52.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,8181000,144610,56.0,-340,-4.0,BUY-MORE,4 - Mid
54,GLW,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,7507000,359340,20.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,6581000,360010,18.0,-670,2.0,BUY-MORE,4 - Mid
55,OVV,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,7422000,1218704,6.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,6215000,1221054,5.0,-2350,1.0,BUY-MORE,6 - Mega
56,JNK,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,6690000,195323,34.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,9811000,287726,34.0,-92403,0.0,BUY-MORE,5 - Large
57,ORCL,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,6681000,163313,40.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,5977000,163613,36.0,-300,4.0,BUY-MORE,3 - Small
58,VGT,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,6377000,58220,109.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,20036000,185020,108.0,-126800,1.0,BUY-MORE,5 - Large
59,RHS,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,6088000,50000,121.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,5801000,50000,116.0,0,5.0,BUY-MORE,5 - Large
60,NCR,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,5912000,197630,29.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,5151000,210600,24.0,-12970,5.0,SELL-PARTIAL,5 - Large
61,RTH,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,5593000,72500,77.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,4275000,55000,77.0,17500,0.0,BUY-MORE,5 - Large
62,ILF,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,4887000,194240,25.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,1870000,87640,21.0,106600,4.0,HOLD,3 - Small
63,EWP,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,4688000,172465,27.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,4876000,172465,28.0,0,-1.0,HOLD,3 - Small
64,HPE,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,4483000,252067,17.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,3856000,252780,15.0,-713,2.0,BUY-MORE,5 - Large
65,XLG,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,4215000,29000,145.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,2326000,16090,144.0,12910,1.0,BUY-MORE,3 - Small
66,ING,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,DBT,2016-03-31,4194000,4348000,0.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,DBT,2015-12-31,33913000,33828000,1.0,-29480000,-1.0,SELL-PARTIAL,5 - Large
67,IHF,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3489000,28600,121.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,3556000,28600,124.0,0,-3.0,BUY-MORE,5 - Large
68,IHI,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3454000,28200,122.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,2940000,24000,122.0,4200,0.0,SELL-PARTIAL,5 - Large
69,EWW,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3389000,63110,53.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,3133000,62460,50.0,650,3.0,SELL-PARTIAL,5 - Large
70,SMH,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3305000,60000,55.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,3197000,60000,53.0,0,2.0,SELL-PARTIAL,4 - Mid
71,PWB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3304000,107000,30.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,7072000,226000,31.0,-119000,-1.0,BUY-MORE,5 - Large
72,XLB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3285000,73318,44.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,4065000,93618,43.0,-20300,1.0,BUY-MORE,5 - Large
73,SPIB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3283000,95789,34.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,1792000,53471,33.0,42318,1.0,BUY-MORE,4 - Mid
74,IGV,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3221000,32000,100.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,8066000,77700,103.0,-45700,-3.0,BUY-MORE,5 - Large
75,JPM,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,3178000,53667,59.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,5287000,80067,66.0,-26400,-7.0,BUY-MORE,5 - Large
76,HPQ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,3140000,252298,12.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,3024000,252780,11.0,-482,1.0,BUY-MORE,5 - Large
77,VWO,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,3055000,88356,34.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,2508000,76679,32.0,11677,2.0,HOLD,2 - Micro
78,HEWJ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,2978000,117885,25.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,5578000,193342,28.0,-75457,-3.0,BUY-MORE,5 - Large
79,ITB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,2735000,101000,27.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,2737000,101000,27.0,0,0.0,SELL-PARTIAL,5 - Large
80,KBWB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,2691000,81400,33.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,7270000,193400,37.0,-112000,-4.0,SELL-PARTIAL,5 - Large
81,VCSH,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,2578000,32217,80.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,6785000,85895,78.0,-53678,2.0,SELL-PARTIAL,6 - Mega
82,CHIQ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,2332000,208000,11.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,3507000,275000,12.0,-67000,-1.0,SELL-PARTIAL,5 - Large
83,UAL,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,2323000,38800,59.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,2722000,47500,57.0,-8700,2.0,SELL-PARTIAL,5 - Large
84,PANW,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,2284000,13999,163.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,2431000,13800,176.0,199,-13.0,SELL-PARTIAL,5 - Large
85,HEEM,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,1813000,87687,20.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,595000,29325,20.0,58362,0.0,BUY-MORE,3 - Small
86,CORP,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,1155000,11198,103.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,1309000,13192,99.0,-1994,4.0,SELL-PARTIAL,5 - Large
87,PTNR,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,875000,187701,4.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,820000,187701,4.0,0,0.0,BUY-MORE,5 - Large
88,DBEU,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,597000,24189,24.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,5597000,216507,25.0,-192318,-1.0,BUY-MORE,5 - Large
89,VGK,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,587000,12100,48.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,683000,13700,49.0,-1600,-1.0,BUY-MORE,5 - Large
90,INDA,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,249000,9180,27.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,225000,8180,27.0,1000,0.0,BUY-MORE,5 - Large
91,SPTI,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,175000,2869,60.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,162000,2685,60.0,184,0.0,SELL-PARTIAL,5 - Large
92,HEDJ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,174000,3356,51.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,364000,6765,53.0,-3409,-2.0,SELL-PARTIAL,5 - Large
93,HYG,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,173000,2114,81.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,2852000,35398,80.0,-33284,1.0,BUY-MORE,5 - Large
94,EEM,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,139000,4069,34.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,89000,2769,32.0,1300,2.0,BUY-MORE,5 - Large
95,PHB,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,122000,6876,17.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,96000,5505,17.0,1371,0.0,BUY-MORE,5 - Large
96,EWZ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,114000,4350,26.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,63000,3050,20.0,1300,6.0,SELL-PARTIAL,5 - Large
97,VGSH,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,75000,1222,61.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,253000,4159,60.0,-2937,1.0,SELL-PARTIAL,5 - Large
98,GXC,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,52000,750,69.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,55000,750,73.0,0,-4.0,SELL-PARTIAL,5 - Large
99,TUZ,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,39000,762,51.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,228000,4504,50.0,-3742,1.0,SELL-PARTIAL,5 - Large
100,PJT,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,33000,1374,24.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2015-12-31,39000,1374,28.0,0,-4.0,BUY-MORE,5 - Large
101,FDN,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,0,0,,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2015-12-31,139177000,1865400,74.0,-1865400,,BUY-MORE,5 - Large
0,VOO,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-06-30,504162000,2623111,192.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,FND,2016-03-31,598636000,3174777,188.0,-551666,4.0,SELL-PARTIAL,5 - Large
1,TEVA,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-06-30,375062000,7466908,50.0,MIGDAL INSURANCE FINANCIAL HOLDINGS LTD,SHR,2016-03-31,207228000,3872699,53.0,3594209,-3.0,SELL-PARTIAL,5 - Large
