,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
81,MMM,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10856000,90913,119.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,62817000,574468,109.0,-483555,10.0,SELL-PARTIAL,5 - Large
82,INTU,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10830000,163323,66.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,8481000,138956,61.0,24367,5.0,SELL-PARTIAL,4 - Mid
83,AWK,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10743000,260246,41.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,10980000,266307,41.0,-6061,0.0,HOLD,6 - Mega
84,KR,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10637000,263693,40.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,11650000,337330,34.0,-73637,6.0,HOLD,5 - Large
85,EMC,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10596000,414585,25.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,17569000,743804,23.0,-329219,2.0,HOLD,6 - Mega
86,HBI,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10456000,167800,62.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,7929000,154195,51.0,13605,11.0,HOLD,5 - Large
87,HD,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10435000,137571,75.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,61162000,789492,77.0,-651921,-2.0,SELL-PARTIAL,5 - Large
88,DHR,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10373000,149634,69.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,14039000,221784,63.0,-72150,6.0,HOLD,6 - Mega
89,TMO,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10084000,109434,92.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,9573000,113125,84.0,-3691,8.0,SELL-PARTIAL,5 - Large
90,CI,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,10017000,130334,76.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,9515000,131254,72.0,-920,4.0,SELL-PARTIAL,5 - Large
91,VLO,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,9962000,291724,34.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,6733000,193636,34.0,98088,0.0,HOLD,4 - Mid
92,KRFT,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,9760000,185960,52.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,16397000,293504,55.0,-107544,-3.0,SELL-PARTIAL,5 - Large
93,CB1,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,9613000,107701,89.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,11842000,139900,84.0,-32199,5.0,HOLD,4 - Mid
94,BBBY,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,9298000,120188,77.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,8350000,117685,70.0,2503,7.0,HOLD,4 - Mid
95,EPP,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-09-30,9275000,194649,47.0,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-06-30,3718000,86406,43.0,108243,4.0,HOLD,4 - Mid
96,IEZ,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-09-30,9199000,146858,62.0,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-06-30,8182000,144312,56.0,2546,6.0,SELL-PARTIAL,6 - Mega
97,AGN1,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,9038000,99934,90.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,7140000,84759,84.0,15175,6.0,SELL-PARTIAL,5 - Large
98,DUK,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,9007000,134888,66.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,15771000,233664,67.0,-98776,-1.0,HOLD,5 - Large
99,GLD,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-09-30,8955000,69859,128.0,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-06-30,2176000,18266,119.0,51593,9.0,HOLD,5 - Large
100,XLB,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-09-30,8859000,210892,42.0,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-06-30,8011000,208910,38.0,1982,4.0,SELL-PARTIAL,5 - Large
101,HSY,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8850000,95677,92.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,8801000,98567,89.0,-2890,3.0,SELL-PARTIAL,5 - Large
102,EFX,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8844000,147773,59.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,7370000,125059,58.0,22714,1.0,BUY-MORE,5 - Large
103,XLY,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-09-30,8715000,143750,60.0,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-06-30,7578000,134350,56.0,9400,4.0,HOLD,4 - Mid
104,XLY,ROYAL BANK OF SCOTLAND GROUP PLC,FND,2013-09-30,8715000,143750,60.0,ROYAL BANK OF SCOTLAND GROUP PLC,CLL,2013-06-30,4512000,80000,56.0,63750,4.0,HOLD,5 - Large
105,KSU,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8662000,79214,109.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,8341000,78719,105.0,495,4.0,BUY-MORE,5 - Large
106,MMC,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8596000,197386,43.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,5809000,145517,39.0,51869,4.0,BUY-MORE,5 - Large
107,UAL,ROYAL BANK OF SCOTLAND GROUP PLC,DBT,2013-09-30,8503000,5000000,1.0,ROYAL BANK OF SCOTLAND GROUP PLC,DBT,2013-06-30,12237000,7000000,1.0,-2000000,0.0,SELL-PARTIAL,5 - Large
108,AMG,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8460000,46316,182.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,6293000,38385,163.0,7931,19.0,SELL-PARTIAL,5 - Large
109,PNC,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8420000,116228,72.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,13099000,179635,72.0,-63407,0.0,SELL-PARTIAL,4 - Mid
110,TFC,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8204000,243075,33.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,7873000,232392,33.0,10683,0.0,SELL-PARTIAL,4 - Mid
111,AMZN,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-09-30,8177000,26155,312.0,ROYAL BANK OF SCOTLAND GROUP PLC,SHR,2013-06-30,30192000,108725,277.0,-82570,35.0,SELL-PARTIAL,5 - Large
