,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
73,ITW,FIDUCIARY TRUST CO,SHR,2013-09-30,8189000,107369,76.0,FIDUCIARY TRUST CO,SHR,2013-06-30,7853000,113529,69.0,-6160,7.0,SELL-PARTIAL,5 - Large
74,T,FIDUCIARY TRUST CO,SHR,2013-09-30,7697000,227590,33.0,FIDUCIARY TRUST CO,SHR,2013-06-30,7993000,225778,35.0,1812,-2.0,SELL-PARTIAL,5 - Large
75,BAX,FIDUCIARY TRUST CO,SHR,2013-09-30,7629000,116144,65.0,FIDUCIARY TRUST CO,SHR,2013-06-30,6414000,92595,69.0,23549,-4.0,SELL-PARTIAL,6 - Mega
76,ULTA,FIDUCIARY TRUST CO,SHR,2013-09-30,6872000,57529,119.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5868000,58602,100.0,-1073,19.0,SELL-PARTIAL,5 - Large
77,OXY,FIDUCIARY TRUST CO,SHR,2013-09-30,6717000,71812,93.0,FIDUCIARY TRUST CO,SHR,2013-06-30,6763000,75787,89.0,-3975,4.0,SELL-PARTIAL,5 - Large
78,LOW,FIDUCIARY TRUST CO,SHR,2013-09-30,6584000,138290,47.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5791000,141570,40.0,-3280,7.0,SELL-PARTIAL,6 - Mega
79,DLTR,FIDUCIARY TRUST CO,SHR,2013-09-30,6332000,110770,57.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5647000,111063,50.0,-293,7.0,SELL-PARTIAL,4 - Mid
80,VFC,FIDUCIARY TRUST CO,SHR,2013-09-30,6276000,31529,199.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3155000,16338,193.0,15191,6.0,SELL-PARTIAL,5 - Large
81,AMZN,FIDUCIARY TRUST CO,SHR,2013-09-30,6252000,19998,312.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5859000,21098,277.0,-1100,35.0,SELL-PARTIAL,5 - Large
82,SBUX,FIDUCIARY TRUST CO,SHR,2013-09-30,6245000,81126,76.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5326000,81293,65.0,-167,11.0,SELL-PARTIAL,5 - Large
83,ECL,FIDUCIARY TRUST CO,SHR,2013-09-30,5896000,59702,98.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3684000,43243,85.0,16459,13.0,SELL-PARTIAL,5 - Large
84,PM,FIDUCIARY TRUST CO,SHR,2013-09-30,5785000,66806,86.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5894000,68046,86.0,-1240,0.0,SELL-PARTIAL,6 - Mega
85,EQR,FIDUCIARY TRUST CO,SHR,2013-09-30,5781000,107918,53.0,FIDUCIARY TRUST CO,SHR,2013-06-30,6368000,109673,58.0,-1755,-5.0,SELL-PARTIAL,4 - Mid
86,PEAK,FIDUCIARY TRUST CO,SHR,2013-09-30,5746000,140322,40.0,FIDUCIARY TRUST CO,SHR,2013-06-30,6138000,135082,45.0,5240,-5.0,HOLD,4 - Mid
87,TFC,FIDUCIARY TRUST CO,SHR,2013-09-30,5475000,162222,33.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5784000,170712,33.0,-8490,0.0,SELL-PARTIAL,5 - Large
88,GWW,FIDUCIARY TRUST CO,SHR,2013-09-30,5449000,20822,261.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5706000,22626,252.0,-1804,9.0,BUY-MORE,5 - Large
89,FFIV,FIDUCIARY TRUST CO,SHR,2013-09-30,5402000,62965,85.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5612000,81570,68.0,-18605,17.0,SELL-PARTIAL,5 - Large
90,PRGO,FIDUCIARY TRUST CO,SHR,2013-09-30,5069000,41088,123.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4528000,37418,121.0,3670,2.0,SELL-PARTIAL,5 - Large
91,DD1,FIDUCIARY TRUST CO,SHR,2013-09-30,4993000,85273,58.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4503000,85770,52.0,-497,6.0,SELL-PARTIAL,5 - Large
92,NEE,FIDUCIARY TRUST CO,SHR,2013-09-30,4965000,61934,80.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5137000,63054,81.0,-1120,-1.0,BUY-MORE,5 - Large
93,WMT,FIDUCIARY TRUST CO,SHR,2013-09-30,4887000,66085,73.0,FIDUCIARY TRUST CO,SHR,2013-06-30,5378000,72193,74.0,-6108,-1.0,BUY-MORE,5 - Large
94,DRW,FIDUCIARY TRUST CO,FND,2013-09-30,4817000,172030,28.0,FIDUCIARY TRUST CO,FND,2013-06-30,3902000,143142,27.0,28888,1.0,SELL-PARTIAL,5 - Large
95,XBI,FIDUCIARY TRUST CO,FND,2013-09-30,4746000,36742,129.0,FIDUCIARY TRUST CO,FND,2013-06-30,3976000,38136,104.0,-1394,25.0,SELL-PARTIAL,6 - Mega
96,ADI,FIDUCIARY TRUST CO,SHR,2013-09-30,4457000,94740,47.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4441000,98551,45.0,-3811,2.0,BUY-MORE,5 - Large
97,BDX,FIDUCIARY TRUST CO,SHR,2013-09-30,4420000,44193,100.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4474000,45277,98.0,-1084,2.0,SELL-PARTIAL,5 - Large
98,CMG,FIDUCIARY TRUST CO,SHR,2013-09-30,4405000,10272,428.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4339000,11905,364.0,-1633,64.0,SELL-PARTIAL,5 - Large
99,EXPD,FIDUCIARY TRUST CO,SHR,2013-09-30,4321000,98072,44.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3958000,104045,38.0,-5973,6.0,SELL-PARTIAL,5 - Large
100,NKE,FIDUCIARY TRUST CO,SHR,2013-09-30,4312000,59367,72.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4397000,69057,63.0,-9690,9.0,SELL-PARTIAL,5 - Large
101,SIAL,FIDUCIARY TRUST CO,SHR,2013-09-30,4261000,49960,85.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4342000,53996,80.0,-4036,5.0,SELL-PARTIAL,5 - Large
102,IGV,FIDUCIARY TRUST CO,FND,2013-09-30,4161000,54547,76.0,FIDUCIARY TRUST CO,FND,2013-06-30,3721000,54737,67.0,-190,9.0,SELL-PARTIAL,6 - Mega
103,ARG,FIDUCIARY TRUST CO,SHR,2013-09-30,4050000,38198,106.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3777000,39572,95.0,-1374,11.0,SELL-PARTIAL,6 - Mega
104,SRE,FIDUCIARY TRUST CO,SHR,2013-09-30,3926000,45861,85.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3847000,47058,81.0,-1197,4.0,SELL-PARTIAL,5 - Large
105,IDXX,FIDUCIARY TRUST CO,SHR,2013-09-30,3853000,38658,99.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4058000,45255,89.0,-6597,10.0,SELL-PARTIAL,5 - Large
106,BAC,FIDUCIARY TRUST CO,SHR,2013-09-30,3810000,276133,13.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2699000,209933,12.0,66200,1.0,BUY-MORE,5 - Large
107,VOX,FIDUCIARY TRUST CO,FND,2013-09-30,3758000,46531,80.0,FIDUCIARY TRUST CO,FND,2013-06-30,3326000,42134,78.0,4397,2.0,SELL-PARTIAL,6 - Mega
108,CTSH,FIDUCIARY TRUST CO,SHR,2013-09-30,3426000,41721,82.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2734000,43654,62.0,-1933,20.0,BUY-MORE,5 - Large
109,DLS,FIDUCIARY TRUST CO,FND,2013-09-30,3377000,56197,60.0,FIDUCIARY TRUST CO,FND,2013-06-30,2961000,56690,52.0,-493,8.0,SELL-PARTIAL,5 - Large
110,AMGN,FIDUCIARY TRUST CO,SHR,2013-09-30,3374000,30150,111.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3035000,30755,98.0,-605,13.0,SELL-PARTIAL,5 - Large
111,CGW,FIDUCIARY TRUST CO,FND,2013-09-30,3363000,131067,25.0,FIDUCIARY TRUST CO,FND,2013-06-30,2889000,123815,23.0,7252,2.0,SELL-PARTIAL,6 - Mega
112,ROP,FIDUCIARY TRUST CO,SHR,2013-09-30,3348000,25196,132.0,FIDUCIARY TRUST CO,SHR,2013-06-30,1776000,14299,124.0,10897,8.0,SELL-PARTIAL,5 - Large
113,WFM,FIDUCIARY TRUST CO,SHR,2013-09-30,3319000,56730,58.0,FIDUCIARY TRUST CO,SHR,2013-06-30,689000,13368,51.0,43362,7.0,SELL-PARTIAL,5 - Large
114,KMB,FIDUCIARY TRUST CO,SHR,2013-09-30,3307000,35099,94.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3410000,35099,97.0,0,-3.0,BUY-MORE,6 - Mega
115,TPR,FIDUCIARY TRUST CO,SHR,2013-09-30,3298000,60473,54.0,FIDUCIARY TRUST CO,SHR,2013-06-30,4136000,72453,57.0,-11980,-3.0,SELL-PARTIAL,5 - Large
116,IBB,FIDUCIARY TRUST CO,FND,2013-09-30,3239000,15451,209.0,FIDUCIARY TRUST CO,FND,2013-06-30,2916000,16771,173.0,-1320,36.0,BUY-MORE,6 - Mega
117,WBA,FIDUCIARY TRUST CO,SHR,2013-09-30,3178000,59057,53.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2555000,57799,44.0,1258,9.0,BUY-MORE,5 - Large
118,EFX,FIDUCIARY TRUST CO,SHR,2013-09-30,3106000,51912,59.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2835000,48102,58.0,3810,1.0,SELL-PARTIAL,5 - Large
119,VGT,FIDUCIARY TRUST CO,FND,2013-09-30,3103000,38452,80.0,FIDUCIARY TRUST CO,FND,2013-06-30,2667000,36049,73.0,2403,7.0,SELL-PARTIAL,5 - Large
120,GIS,FIDUCIARY TRUST CO,SHR,2013-09-30,3101000,64723,47.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3158000,65073,48.0,-350,-1.0,SELL-PARTIAL,5 - Large
121,BMY,FIDUCIARY TRUST CO,SHR,2013-09-30,3048000,65847,46.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2944000,65872,44.0,-25,2.0,SELL-PARTIAL,5 - Large
122,EFA,FIDUCIARY TRUST CO,FND,2013-09-30,3037000,47600,63.0,FIDUCIARY TRUST CO,FND,2013-06-30,2631000,45921,57.0,1679,6.0,BUY-MORE,5 - Large
123,MDT,FIDUCIARY TRUST CO,SHR,2013-09-30,2997000,56285,53.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2882000,55985,51.0,300,2.0,BUY-MORE,5 - Large
124,NTRS,FIDUCIARY TRUST CO,SHR,2013-09-30,2903000,53387,54.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3189000,55090,57.0,-1703,-3.0,SELL-PARTIAL,5 - Large
125,CCMP,FIDUCIARY TRUST CO,SHR,2013-09-30,2844000,73860,38.0,FIDUCIARY TRUST CO,SHR,2013-06-30,3841000,116360,33.0,-42500,5.0,SELL-PARTIAL,5 - Large
126,EOG,FIDUCIARY TRUST CO,SHR,2013-09-30,2833000,16734,169.0,FIDUCIARY TRUST CO,SHR,2013-06-30,1536000,11669,131.0,5065,38.0,SELL-PARTIAL,5 - Large
127,VAR,FIDUCIARY TRUST CO,SHR,2013-09-30,2765000,37002,74.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2720000,40322,67.0,-3320,7.0,SELL-PARTIAL,5 - Large
128,ACWX,FIDUCIARY TRUST CO,FND,2013-09-30,2697000,60176,44.0,FIDUCIARY TRUST CO,FND,2013-06-30,3043000,74743,40.0,-14567,4.0,SELL-PARTIAL,6 - Mega
129,IWO,FIDUCIARY TRUST CO,FND,2013-09-30,2593000,20600,125.0,FIDUCIARY TRUST CO,FND,2013-06-30,2981000,26734,111.0,-6134,14.0,BUY-MORE,5 - Large
130,MO,FIDUCIARY TRUST CO,SHR,2013-09-30,2589000,75377,34.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2643000,75522,34.0,-145,0.0,SELL-PARTIAL,5 - Large
131,SYY,FIDUCIARY TRUST CO,SHR,2013-09-30,2575000,80861,31.0,FIDUCIARY TRUST CO,SHR,2013-06-30,2822000,82619,34.0,-1758,-3.0,SELL-PARTIAL,5 - Large
